2071a562-bca6-47b2-906f-da2bceb66546,10,0
78178949-f5b4-4f54-8f4d-e8032a26e6e3,10,0
c53d4545-884e-4974-94c5-35d71fd4639b,10,0
29df0e0e-ab9e-4088-849c-add0f71d2985,10,0
2ef705d1-0545-4c08-9b31-ac4e61340709,10,0
fad93196-4978-4753-9da6-e4955301b6ff,10,0
9722e131-a38e-4b31-a7ae-f40d8a872d6e,10,0
b745f8f3-1700-4384-aa18-9085c37dcd2d,10,0
e930cda7-38f0-4fe1-a605-95f63233c88b,10,0
bf2b6af2-ac94-4710-a91b-298f7d385c69,10,0
077d2551-4ce4-4da4-a958-02eca09c8a8a,10,0
36b8eb8b-18bb-4722-bd66-98895554f653,10,0
94563e72-d3a5-47fb-be89-caada8b9f178,10,0
c144c82b-d252-4ff8-9e07-7f456a9a68bb,10,0
c8451485-fe6e-4ca9-85cf-a85f0e891f7c,10,0
34f66584-51c7-4e45-8d5c-4acafe68be1d,10,0
6147fe98-1bd8-4663-8af8-82bcbd2cf8a8,10,0
06b7c20d-0b1d-4fb1-aeed-ba73007ce498,10,0
c085c7f0-bb35-47c1-a9ff-81def4a09fe1,10,0
66a3e17f-2861-43f7-a39c-19a1b2d2fd39,10,0
de616861-a50b-42cb-8496-332b9790c596,10,0
3ad8aa5a-fd6b-4a49-89bc-0e33f90a73d1,10,0
ae9f1ad7-f948-4aee-9335-7f8d98e33b7e,10,0
f1284b09-c53d-46ce-b4e1-96d41f0332e3,10,0
e62d9d49-863c-489d-8baa-fd814f7eb581,10,0
e3ddd888-fdfe-4c4a-b7f2-45e3c088c0c0,10,0
6332f389-b5ac-4959-acb5-757249c3fcd2,10,0
9f526c37-e85e-4052-9b7d-7395bcc0861e,10,0
0f5187f6-819c-49b6-8fb8-d9dd07ef22f8,10,0
aed2f011-5a7f-4117-9ca9-4ddf9012a943,10,0
8b783319-9956-47ab-a187-bd1be30376c1,10,0
25992693-108b-4bfc-9b52-1b8d4f25c71c,10,0
09cf2bd6-7c83-49c5-b21d-0b77a72ae76e,10,0
8345faed-5629-4f14-8525-89a3d4500cea,10,0
d13c464c-e8cb-40f2-9543-4a17c3a7f240,10,0
d40a0b77-2902-4a6e-a8e5-c2265c670752,10,0
b280d375-8532-4b0c-b13c-c600dc6699d5,10,0
1955902e-c0b9-4e5e-a111-025e35d895bf,10,0
75b4d62a-ea8d-4641-b2d6-21571cf8a93a,10,0
7a019099-5362-4444-a759-55a22a914cac,10,0
a7d03312-e306-4bc4-b630-85621d00717f,10,0
effb3a5e-263d-4a5f-b3e1-7575be31e943,10,0
a6ca57f6-d9e8-4819-8c56-a69883b30bcf,10,0
1ecaf295-25d5-461d-be06-c0a8cb65406b,10,0
860ff600-0215-4fd4-97ed-3a4b4d665aca,10,0
83fddd96-c08a-47ed-9f5a-50fda6d5eb09,10,0
d51c4410-56dc-4b87-880d-b5755daf2055,10,0
d8659859-cd4b-4835-9618-931199ae7edb,10,0
f93aabe3-6fb4-4f2e-8b16-ebbbc9adae2d,10,0
a4afca9b-e86e-41f1-a3b9-89555765b9b4,10,0
525b705b-b656-424b-b26f-97ae1b5208a3,10,0
3ff615b7-04ab-4473-9739-4c54138f3871,10,0
47adc80b-81e6-4dcf-a2f0-0fc1762902e9,10,0
be783151-e73d-40d6-aad5-5516b2515263,10,0
8acb804f-f6bc-492b-b09e-72c503f7583b,10,0
6efeed95-e7ff-4e0f-91f5-c4adf3614ab3,10,0
064e40a8-654a-4ffd-851f-f9d16ccc74a1,10,0
df6bad6b-bb01-4830-9460-5c825b2aaf6c,10,0
765e2a5c-613c-451f-be15-1480c9e7d426,10,0
92413182-b653-4ade-8e2e-29049a409e06,10,0
2575aa51-cd8d-4f82-a4c8-de2329fdc057,10,0
e213cb34-0b34-43f3-aa1d-fcfb5f69865a,10,0
389fdf4a-6773-488d-ae0a-647bfc0ea3f8,10,0
10627180-5370-48fa-856d-16ef00af3b14,10,0
f4c682bb-f744-4bfe-9c3c-08ffef078af3,10,0
d1bfb330-e979-4e36-b92a-2eccf6071bc8,10,0
7e9653e4-5079-40c4-bb13-d2959d58ad0c,10,0
69f1a82c-47f7-44e8-8e35-42c0668444c5,10,0
92a1cf6a-9b1e-4942-84ab-4a2d984579ae,10,0
3832dc78-892c-4ab5-8af1-c6e2bceeca7c,10,0
b48b3178-1628-4893-8f33-0a419dbc19b0,10,0
21bbff98-2dea-4967-a982-f077ded7f21a,10,0
36980a99-9c08-4e45-8d65-4f2d38077494,10,0
ae9b16c7-848f-46ec-bd9f-72e57c44209f,10,0
65238933-93f4-4800-8ab4-33977ad661d9,10,0
131d2299-2bea-465a-8088-e1ae28c416e0,10,0
5ebee9c7-c3ff-4d26-a783-f22759565da2,10,0
3c9a0a04-1510-47fa-956e-700f43150e3d,10,0
3811d4e7-20a7-4121-8469-4016705860fa,10,0
12ff5241-453c-47ec-932f-35ed3d47a2ff,10,0
7010addd-7042-4511-9b7f-1ffebbf701f7,10,0
299ec9b9-8b52-45d1-9316-4e78d2d32b36,10,0
e4c4b602-d085-41a1-85d9-5911472ca157,10,0
be8bbe8d-479a-4e25-aed7-69fc1d287e96,10,0
e52b829d-6f6c-4803-ac1d-881c62537a66,10,0
07c40df0-02cd-406b-8bdd-9801c44ba521,10,0
e0c12ce9-0c7c-44c1-b911-9035bc5e0883,10,0
05ae878a-24ea-4cd4-976d-3ee37b76534f,10,0
544e031a-0277-46a4-8b68-9f7a2bc061ad,10,0
0668528f-e927-40e5-9993-50798005dd68,10,0
ebdf0cc6-0ca1-4a9a-8c32-a36b554f0479,10,0
8502bf74-0456-453c-9e19-f62bf95fa6de,10,0
6e767db1-043d-41bd-8fe9-f9aa9127107e,10,0
924b7b46-c3df-4982-bb66-2652497844f2,10,0
5c425c67-48b3-42a4-a59a-af3a05350680,10,0
467f2324-3c1e-4541-bf45-b555a39bb148,10,0
cca7b984-724d-4425-a60b-1553877937af,10,0
c91baa98-9a5a-4441-9285-3c9493fa0663,10,0
2717a9ef-330d-4550-bdc2-3ed450dc781d,10,0
847926c6-6c7b-4351-a25f-0bd1348294b4,10,0
331e3647-5ec4-4b5b-be39-dd965daa9ed7,10,0
1b39f1b5-674c-4fa8-bf5d-121300e52216,10,0
7a89003b-f767-4e2f-aab9-ad55440dc8f3,10,0
ccbb8108-8c8e-415d-b362-cdd22c5f3cc7,10,0
8f55b9fa-6655-4e00-a418-2dcbf99132bc,10,0
b26b45ae-11d2-4aa1-897c-2fe3fdabe1c8,10,0
303570eb-b62d-40e0-a127-47ad5332f18a,10,0
de6de4d2-99c0-4cce-8522-15855f72408f,10,0
e03fa0a9-ac73-4c8d-bfc2-ee37c6ac0ed5,10,0
bc40d727-33e0-488d-8488-7db24a8225e0,10,0
bc5496c8-f68a-4e54-b070-9cd66ea0bde8,10,0
ff81f11b-12e3-42be-b51e-b231afcee52a,10,0
32155c49-2e4a-40e7-ac1d-fe18c209b6e8,10,0
8280bd1d-f907-40b2-81e8-4417fe1f82fe,10,0
3386d883-dac9-4679-8609-40276e8b6c11,10,0
cda79e03-ab5c-4875-b926-653d8c3c77cb,10,0
65eded45-7b85-425d-a1db-594adb61f746,10,0
0d09c6ae-a6d9-41d8-9f1f-1554ec19d280,10,0
1cee4784-6969-4698-b0ce-d6331fdb4d4c,10,0
4a6c8ea2-f506-40e3-a59d-fc79ede5c3dc,10,0
8044fbd9-254e-4461-873c-e7de9ba171f2,10,0
d71a25cf-90e0-4b25-a64a-6135a308dde1,10,0
837878f9-1950-42aa-9e25-3a21a374dc5b,10,0
45ba4ef8-60cb-46c6-beda-15415e8edc95,10,0
b6533362-9fa0-4bf4-8e38-b46d4da8794b,10,0
7111a3f3-8be5-4661-975f-7f026149b3fb,10,0
800591fd-dd92-4158-8398-685a16c741ec,10,0
54f76caf-5788-420f-8db0-862ff3b434b6,10,0
926343c3-b73f-43eb-ad48-df549f8c0a4b,10,0
42b6ef77-84d9-4f55-9bf2-1a9ededaba31,10,0
477e0f7f-f95d-439c-bf8e-05daab97d821,10,0
e89e7c58-fd8e-4f62-b0e7-93868b7ba884,10,0
9b10e6ff-b7c3-4313-8c60-edccb9808276,10,0
856bdcf8-c7c2-4e52-80a7-a0da0c30a01d,10,0
71e2b1a9-0a31-4151-af4e-5a1fd0c3503a,10,0
daf46edd-400c-4492-92c1-86e061af979a,10,0
035ac303-3a2f-4195-9c32-a9ad50f81a97,10,0
05f1380d-fa9e-4fa9-be76-04a2b0eb2c6e,10,0
e6fb73ec-bcd2-4fcb-b6b0-2498637136ab,10,0
2a7cb147-e3b5-457f-ad44-70110691bcb8,10,0
effc036c-cf61-49de-be7a-d2195171cf9c,10,0
6fd86db3-a3ef-4cde-9a41-72279f2aa2ab,10,0
9066b70f-ad31-4468-8283-6bd4dd44279b,10,0
faef9084-1910-4ebb-b3be-c1f753662c7a,10,0
a47b4455-1e97-4694-8c28-d7bcc6e0e360,10,0
9d009722-c9f3-4c50-b004-c34d9a2610c3,10,0
9767d994-46d4-46a8-8ea4-742392a9299f,10,0
a2d04e1e-8123-4ac6-b1b5-b9e16b619cb7,10,0
2d5f25fc-0898-4981-9d54-e88327320b17,10,0
888590fd-2510-40a2-a522-274f609848ff,10,0
fdb5580f-fa67-45dc-8775-649af491d093,10,0
bfd3c125-dba6-458c-aec8-a73b4f85f6b6,10,0
c3da3f22-e38d-41b1-a6ca-c0b3f40ff34e,10,0
eeef7a24-374d-4234-beac-498484947eb9,10,0
06a11f1f-869f-4f45-8f5c-67932db806db,10,0
29138f69-47ef-41c7-b724-ae523de89b08,10,0
f935d6d2-56a6-462e-a0e1-f8c2dc2b74d3,10,0
1e576eb5-5831-40e4-8c21-f4867aae1acb,10,0
abe55daf-0b0b-42a0-ac69-270486fc78f1,10,0
f3375bb3-edeb-4828-80c3-1bfd5dd64b36,10,0
d58356f7-442f-4d66-a874-8484d2cb9214,10,0
61503733-7941-40f1-b199-46b7c820b0f8,10,0
a58cc1f5-2214-42e1-a5d9-b69f7250f27c,10,0
d154fd6d-696b-4601-b640-35ca0c1115fa,10,0
e89db6dd-9fee-4852-868d-09d993c57cee,10,0
e199bea4-5718-476b-931a-7ec7d03e20d5,10,0
19b3821a-d752-4463-b6bf-7ab57f00cb5a,10,0
1bdc934f-2c62-44c8-a822-dc4fc441f564,10,0
b22a176a-304b-4d03-ab13-a77f477b18fa,10,0
f8066e62-3311-44c0-9684-bb763763c194,10,0
94004b98-bfe7-4870-b2e1-a607ca3cce3e,10,0
29e38fba-6757-4884-b4be-053ba3f65a92,10,0
74470759-b747-4934-ab49-e16fc1c53239,10,0
feda6d15-dd00-4d81-bbef-1d4b150c6ff6,10,0
102389c7-55ea-42c1-bd8e-4bd67ee50ea4,10,0
f9489dd7-2795-4e25-ae74-889b06c4e08b,10,0
0320018f-0b2a-4c5e-b36c-ea653af93a71,10,0
44813a1f-f78a-4aeb-9b83-1e53518ae519,10,0
6998c3d7-e090-4fab-a8e2-fbafbe6f9431,10,0
81096c2b-1f99-48b1-bbe7-a541b0d43791,10,0
7f6933a2-d13c-4327-bab4-a0698460aab4,10,0
f8304b85-eba6-445e-9e95-082615e4f124,10,0
d00b5a50-64a4-4849-abaa-222554b86c4c,10,0
f2bbf08a-ae6c-41dd-b8ed-340ef6ac698f,10,0
68ec777e-1b1b-4b64-9740-109c9aae6e13,10,0
7e347032-27f7-4c3b-90b6-dd15e51329d5,10,0
5153ea5e-2afe-4858-8d46-26fd87b71c5d,10,0
37f5ee1f-77fc-40c1-a76b-3eb093560258,10,0
6a0fbfac-b3f4-40dc-9174-c1354b32742e,10,0
973a2f43-abe6-49af-a7fe-402db521d386,10,0
52824ce1-ef5c-4f77-8427-ff632f5bb112,10,0
fdc1974e-f9da-4bd4-94de-5c68784a7fd6,10,0
0654d198-ac98-4724-a006-0e62cdad963e,10,0
c083cba3-4df0-4461-bc03-1b6d08ac5948,10,0
c4e13621-1c98-4e52-b5a3-1a76f8478557,10,0
953c416c-882b-4043-9832-8393398f18fc,10,0
178f71a3-8fdb-4a9b-9282-eeaf280b4f2a,10,0
e62c1fdf-24f2-4269-a1e6-ae91364e78a5,10,0
ce405f30-106a-476b-b984-196791c87711,10,0
6fe025fa-3946-4fa3-9ea3-f770c5cd1592,10,0
d2a364ea-f1ea-4210-87b8-cf456944b58c,10,0
750aa909-aa91-4831-aa79-01d5c8ab27a6,10,0
efe2cad3-ab85-4d80-9084-c0ca5fdd4b2a,10,0
2ca83944-d7a7-4863-8c2d-ac9b3a5b308c,10,0
1cc6fd1b-9918-4a8d-8b28-40b320db6ff4,10,0
2fa7a1d4-b76e-469c-9f04-1c72b4357ed3,10,0
323c215a-d9f9-4a63-a90e-6cca1cceb1bb,10,0
0fed3ad7-aff7-4744-a3c8-b750c370b1e9,10,0
0736340a-17eb-4715-9fe6-ad9a8756ccd5,10,0
57a43449-e660-410f-9167-448d90c51f62,10,0
29fb533a-b4c2-4b1d-927c-bbcaa59a7847,10,0
35eda547-1f62-4eeb-9d84-1e050b10f6af,10,0
623facb1-1583-4adc-8ed0-360eaf80860a,10,0
bca21134-8dc0-4451-b8ca-4d4a39f2880f,10,0
01ffba5d-21c4-41a0-8883-23bb270c1fce,10,0
42dd9a44-3760-4828-9f60-c4cfc5cf5d5c,10,0
c5f9ce82-170a-438d-ad37-62485dc82ca0,10,0
38cd8278-b41c-47f0-900c-a01bc5b4dfa4,10,0
d3cd5af9-0d97-4970-a6d8-74c643cfa617,10,0
61b584c6-e804-493f-bc41-0027564e4926,10,0
574d837c-e2ae-4169-9e02-db6edebe58ba,10,0
dea06b46-5329-49e7-8910-df1a4e4a1dba,10,0
8ba34f47-1b24-4c2e-af53-0d79ae7a0d8d,10,0
b163fe10-037c-4b01-bd4a-16230bd684bd,10,0
503987f0-b60c-4d70-a7c7-9f80120bae41,10,0
7b114933-50a8-4a55-890d-a71e1e37b5c6,10,0
c74af532-28d3-4818-b651-b6d7ed036577,10,0
e8baac6d-c64e-48b4-bb95-46a5e688101d,10,0
4676d563-20e8-4407-973c-310f0109a60c,10,0
ac349078-f7e0-42bf-a2e3-c878562027c3,10,0
fa9a4c79-3769-4635-a7d3-e3f24e0d1241,10,0
62f8f7fb-afe2-4f39-b001-5b92a0650c51,10,0
b82c4c06-8e48-4216-9bad-2975f17a4352,10,0
4560ec88-40f9-4904-88b3-541e45d2f1d7,10,0
c70cdaeb-ae4c-4a45-91da-589c079d017e,10,0
d1268b70-e02c-4de6-8ad3-2c2d9cd88a3e,10,0
34fce9a5-8982-4855-9308-b55ef6e2b739,10,0
b8e1bea8-582b-479c-a559-6b4b814dbc47,10,0
d699a9f9-c0f2-4a77-a616-a3ef571320d9,10,0
1228bc95-9e55-42ad-8321-a1e406a23845,10,0
cc7fb3ea-99ad-4a03-83d6-8863b97d5c47,10,0
93668e0a-c630-4674-8608-8a35cd7e6c10,10,0
342c3eb2-23fe-4a52-a6ee-a34f2d5227c5,10,0
eb07ba70-77e1-4c66-9d64-89eb21632752,10,0
cc389a09-c772-4299-aff1-45430bb475b3,10,0
383a3394-1c56-43d6-a3e0-059582ab1036,10,0
be9ae683-1932-461e-82b9-6b132416eb7b,10,0
6fe48549-4302-4217-b169-bc7388177b53,10,0
7a839084-570d-46a6-9454-a7e5035e34f4,10,0
6dfe0f33-d065-41b4-9f7e-d8b680094f76,10,0
871f5e45-266d-4677-9054-84a342075fa7,10,0
2e591d8e-8e5a-4424-bf22-d1ce22402cd5,10,0
f167cc98-bbe9-4c69-bc73-737259306553,10,0
0948b900-fea2-4190-9155-9cb2c42d8007,10,0
6e630b1c-4183-4945-a8bc-e010051999d9,10,0
164b8018-a51e-4d7d-acc4-2495ef231110,10,0
4d730514-7533-4573-a44b-c590e1fa8180,10,0
efbc63d2-6160-44be-932c-1ac4fc782888,10,0
e0616997-3e41-4f82-829d-abf4e49d157a,10,0
e5d80027-03cf-4c81-b2f0-0479f8de8587,10,0
48125852-c2ff-49fd-90d1-86a5d25710cd,10,0
f2cc8c27-951d-4829-a5e5-0440dda13e36,10,0
71991bc7-386d-49b7-8a06-8ccea320f3c0,10,0
5b3bbc69-18ff-40d0-bf3b-c7f6334599b6,10,0
1f485ec5-cc7a-41c9-b98b-80cb02c35ce7,10,0
904253ec-2abd-4fe5-bcba-e4f1686e2ae0,10,0
b7afe4a3-709c-4343-98af-57b16cda52be,10,0
71011884-bb04-42e9-8e77-3d81d458af8b,10,0
49576987-4198-485a-8063-ac3ec754a808,10,0
a690fb65-3a7a-4ab4-aaa2-9feba3dd6d34,10,0
8243f1fa-63f2-4931-aff8-5d03f4a3e76f,10,0
86fdf5ee-ae21-4fe6-8e57-e8b54fcc93f6,10,0
1404e578-6965-4d01-b2e6-7507dd88ec70,10,0
519d4150-13fb-4f39-8deb-206a15eccc63,10,0
1b137e40-0359-4383-80eb-104835ba9067,10,0
baa86b4d-e54b-4837-bf00-0146bd895715,10,0
47830b15-12d2-4cd2-a601-35c595b60dca,10,0
cdafce85-fc25-407d-a012-851cc21379a6,10,0
e5b66d61-b782-49fd-a84d-ebc2837ecda0,10,0
f44bc5dd-03d5-4a45-a557-5fcdc035c7ad,10,0
e75517fe-8583-4fa4-aedc-9f13e0f724ef,10,0
d1807cbe-e379-4f29-adef-1c2a8eac39ce,10,0
230dc3ac-2fa1-4416-878d-a08a89caea26,10,0
2e90f57e-7458-4b9f-a4cf-c69800012a7c,10,0
a5d8524f-92ba-4859-8101-e00b6787a1d1,10,0
e81ec14c-3f1a-4e1b-9345-e835d3952062,10,0
561adf83-320c-4c32-ac22-03fbc7a0bc18,10,0
eb32ccb8-8834-4ac5-b0b2-adece52249a6,10,0
a38116d5-9aaf-49da-92d2-5979cb6ea8ba,10,0
87cadbe0-2bf3-45de-aba0-d4e183f2b80a,10,0
1e0764ff-2874-4ac1-b031-b9565033b196,10,0
31010445-4777-4a67-a0cd-e5c8caf980b8,10,0
61272e99-2518-45a8-b086-0e844de3031e,10,0
92bca067-6d24-4b50-8557-e8007d7c865a,10,0
be1400b9-8b4d-4cbe-a8ab-e66a5354c6e6,10,0
1677f8ca-8a64-46b3-80c2-f5dc7534f35b,10,0
575601ab-3977-4775-87a6-303199d74d08,10,0
2977668e-7d2e-48d2-91dc-dcb72ad2d156,10,0
2b900ab7-3c4b-45b4-b02f-e70845f21c3a,10,0
dd26efb6-64f8-4309-a796-885f04bb5871,10,0
6339e033-9834-46fe-a459-1cb48b985428,10,0
0c251934-9b46-46bc-837c-7a7b6bb6cf27,10,0
7e1f2227-9998-4b80-93ef-394aed869675,10,0
3519a011-ac5e-4854-a8ef-05f6c705a4fb,10,0
e436d1f3-086b-476e-85ab-6906357fefa3,10,0
52848439-66b6-4a35-b9fd-c431d17e190c,10,0
c59bb781-ed27-4661-9c0b-44b49eba3b47,10,0
4f582192-ca82-4ae1-81cf-c8d83ce197aa,10,0
ce62cbd1-4d0d-4a11-9447-903fa6cf3c87,10,0
f513b53a-3a96-45b0-99d3-9ed6de76412f,10,0
855ef4df-3bc6-47ed-addd-68f433fe4b6e,10,0
906b573a-6b74-4f32-9b08-1cc8e7551d27,10,0
cc2198ef-dacf-420a-8336-cf5989bbace0,10,0
3803c86d-f6b5-41bb-83fd-3a8d283ea43b,10,0
e825a985-b4ac-434d-b5e5-4b5b49d0432d,10,0
7b6dbc1b-68a1-4ebc-80bc-1cca64763953,10,0
3ab528e9-fd9c-4fc4-aab6-bdd9ff1aa392,10,0
f461dd9e-2569-4015-a114-eceeadf01dd9,10,0
3e96a0fe-c975-4fd9-bf01-cd9713d97b0e,10,0
edc62e19-e0a5-47d9-8f3d-e62e6ca7f897,10,0
f017b315-0cc8-4a6e-9b31-61f138f0c5a5,10,0
66799dcc-496d-4ae0-afcc-1b3ba3c76636,10,0
a6bcdbfd-d53b-4455-8629-f5016ef65f11,10,0
c336a8c2-7d85-4f67-817e-8b6b871df680,10,0
342c3eb2-23fe-4a52-a6ee-a34f2d5227c5,10,0
eb07ba70-77e1-4c66-9d64-89eb21632752,10,0
cc389a09-c772-4299-aff1-45430bb475b3,10,0
383a3394-1c56-43d6-a3e0-059582ab1036,10,0
be9ae683-1932-461e-82b9-6b132416eb7b,10,0
6fe48549-4302-4217-b169-bc7388177b53,10,0
7a839084-570d-46a6-9454-a7e5035e34f4,10,0
6dfe0f33-d065-41b4-9f7e-d8b680094f76,10,0
871f5e45-266d-4677-9054-84a342075fa7,10,0
2e591d8e-8e5a-4424-bf22-d1ce22402cd5,10,0
f167cc98-bbe9-4c69-bc73-737259306553,10,0
0948b900-fea2-4190-9155-9cb2c42d8007,10,0
6e630b1c-4183-4945-a8bc-e010051999d9,10,0
164b8018-a51e-4d7d-acc4-2495ef231110,10,0
4d730514-7533-4573-a44b-c590e1fa8180,10,0
efbc63d2-6160-44be-932c-1ac4fc782888,10,0
e0616997-3e41-4f82-829d-abf4e49d157a,10,0
e5d80027-03cf-4c81-b2f0-0479f8de8587,10,0
48125852-c2ff-49fd-90d1-86a5d25710cd,10,0
f2cc8c27-951d-4829-a5e5-0440dda13e36,10,0
71991bc7-386d-49b7-8a06-8ccea320f3c0,10,0
5b3bbc69-18ff-40d0-bf3b-c7f6334599b6,10,0
1f485ec5-cc7a-41c9-b98b-80cb02c35ce7,10,0
904253ec-2abd-4fe5-bcba-e4f1686e2ae0,10,0
b7afe4a3-709c-4343-98af-57b16cda52be,10,0
71011884-bb04-42e9-8e77-3d81d458af8b,10,0
49576987-4198-485a-8063-ac3ec754a808,10,0
a690fb65-3a7a-4ab4-aaa2-9feba3dd6d34,10,0
8243f1fa-63f2-4931-aff8-5d03f4a3e76f,10,0
86fdf5ee-ae21-4fe6-8e57-e8b54fcc93f6,10,0
1404e578-6965-4d01-b2e6-7507dd88ec70,10,0
519d4150-13fb-4f39-8deb-206a15eccc63,10,0
1b137e40-0359-4383-80eb-104835ba9067,10,0
baa86b4d-e54b-4837-bf00-0146bd895715,10,0
47830b15-12d2-4cd2-a601-35c595b60dca,10,0
e833f974-9c52-4d78-a10e-a69c7a943808,10,0
8728768a-4f9a-4e69-acba-b2d1381d5015,10,0
33830197-1d32-438c-b7eb-319f0bc78209,10,0
273c9e8b-e710-4e42-b47d-e805b8b356ea,10,0
1036e0e8-21ea-4828-8c0b-b0e98053f0ed,10,0
bd327866-7385-41dd-9007-a7c8a98d7dbc,10,0
fa27bd49-54ca-4667-a5c4-8d1e8813b3f6,10,0
e674d73f-695b-4e52-a4b6-ba6797bba5f0,10,0
e7d3adac-1e16-4160-9ee8-05b349f5b9f9,10,0
e8991df8-af23-4264-8ac4-62bca6dfd900,10,0
c7a2f7e4-66cb-44fe-a564-8017b7efacb8,10,0
a8eb23f6-e87f-4710-8f01-c3a5d02dfd08,10,0
935f9a28-92b5-4a84-b075-90c682316e7c,10,0
be2b3660-5846-4a08-8ae1-71214c81ce2c,10,0
aae6dab0-5d7e-4903-9b3e-954e198fc3a7,10,0
7c558b26-3067-4064-85b5-79c849aaddfa,10,0
98c90725-0aa4-496f-954e-d6269c813fc4,10,0
b9d38c30-4f17-473b-a10c-ccbb384308ba,10,0
b6d96f2e-78c5-4b3b-984f-d6342b568300,10,0
62d4c545-0b33-428c-aedf-e129007166e6,10,0
af7ba41b-22dc-4900-9613-1812b37bac69,10,0
db73dabc-1e1b-43f6-bd02-e4c6e03670dc,10,0
9adf6418-91e7-4703-8f90-76f9584e6662,10,0
5e0b6ff9-767f-4e17-89d3-de116aee5a45,10,0
a036c75a-7a5d-4184-8d93-ebb200767210,10,0
96ef1d59-e9e1-459f-b6f3-d4642724c764,10,0
f925f456-7e02-4ec8-bc82-316badc51a9a,10,0
6901ab68-6fb8-4630-9373-44a7e243ce81,10,0
6682bf4c-73f8-42d7-a1ed-4c94ccea7f4c,10,0
5a06e8b8-47b4-4e3c-8848-ba9688f9dd1f,10,0
d7f51199-27de-449f-82d8-bbb5d2c88e77,10,0
967a6c36-90ec-449e-8fb8-21a74b2629f3,10,0
342bae5c-76ee-4548-8378-1775005b81fc,10,0
27255503-1458-424c-aed4-2b2690cd24c7,10,0
4a6368b2-cfc9-4974-884a-5607274948a5,10,0
7baa409a-bca6-4dd3-81f7-1fd749ac6227,10,0
12f92a5e-49f0-4ab6-99eb-a749b493c9b6,10,0
9bb62a3f-4f46-46a4-8c32-661d49ec54c9,10,0
a81934d3-65f1-4d9e-bb65-d38e1081b620,10,0
ea2e48db-b4e4-4c5d-8492-7008872356bc,10,0
dbfe96d8-75f2-40a4-a13c-39debfc6dd93,10,0
ca5c9b35-11ce-4198-8f11-ebc3b1a2b77c,10,0
0e5d4732-1c9e-422f-85c1-9528febae2eb,10,0
89269c43-3e81-48e8-99db-8d2e31e75ad0,10,0
28d0ceab-e5ca-4f47-933a-9a81e5e89ca1,10,0
12319b6e-c7be-47fe-aee3-eabfd79cd0bc,10,0
9f5986a7-5c0a-4757-a98a-e81f1258017e,10,0
bb94da8a-e86f-4eaf-9dd8-c8f7d0927ff9,10,0
7a776898-8360-40fd-a403-cae535fbaded,10,0
084ea976-bb90-4b08-a396-d8b258e31b77,10,0
20f6d4b6-48f5-4992-86ee-fcd3e691dc6e,10,0
b68d39d5-c1fc-48fc-987c-dda658447743,10,0
04e9ee18-15e5-4d82-89cb-b6a1ff515e09,10,0
792657b5-d079-4cfa-973b-b9cb25b87dfd,10,0
27e52a39-580f-483a-b398-5e31baee8533,10,0
4a9c2175-a25a-48d9-b97b-0525ff134e37,10,0
fab47905-698e-4e81-a1f4-0213ed8a00b5,10,0
324d4263-cc15-4ca0-8915-7f0f6f4e98fd,10,0
3ba1607f-5844-465f-aba8-1eb6483c0dc1,10,0
c1de6e47-ee45-4d7d-a8ff-f2676c022d4b,10,0
a2f67db1-b52b-4d1c-b680-5f7c44fc9d73,10,0
e87978cc-6633-40a8-bd30-a188ac1262bd,10,0
3f1f5a3c-538f-43df-83a1-ea0f37f2b937,10,0
621d5f8b-892f-480d-9980-05e84c74345c,10,0
fd68b118-8121-405f-899f-7f4047b6e2dd,10,0
303902ee-173f-4e56-a30d-65ebfdda40bd,10,0
722dff14-c7cc-4363-801c-5c4f57d0a30b,10,0
7d29be58-800c-4826-b8e7-a4c40d4e674d,10,0
daec0d95-2387-4124-aceb-1b66233037d8,10,0
0a9548dc-fb63-43d2-99e0-1b13d9366bfd,10,0
af762cef-3b45-435f-b400-8d21287da463,10,0
cc083032-f737-40c1-be5e-32b34e23752e,10,0
e420d364-5ae4-4141-a1e7-31c39efe8b3c,10,0
6c03dba9-c6ea-4cce-a379-be00b4e8d602,10,0
b084d0e2-119e-4e50-a884-acd55f45bd3d,10,0
bc6e3f72-9c62-403a-9ff6-4a971982efc0,10,0
ad76d922-9f90-4762-a1e0-13418f8440c3,10,0
c375cdd1-689c-4db1-947f-fcbcaa880287,10,0
2905b34e-6644-4ec0-afac-a90c6a14064c,10,0
673abbd2-1b01-42cf-9921-125f28247c9e,10,0
93341601-bb8c-48c8-8159-ff42cacfcd46,10,0
1b6ea6ab-a9a4-4041-a4a0-35fbde663965,10,0
07129885-0023-4158-9b98-d7b125b33d71,10,0
7e12ca1f-edd1-4b7a-a866-ddbc44ce7ca8,10,0
ff18f8be-c708-42ce-b5eb-898bc9118126,10,0
879aacea-9a94-40f3-a36b-c1ab8e5431dd,10,0
d02d9842-823c-4dbf-869d-c30d68443ce5,10,0
9b0dae10-5903-40b9-bd3d-4d2986585742,10,0
c64a0169-7afe-4602-a20d-e7291996b898,10,0
292250ce-afd9-4b5c-87a3-7f17dcc3c22d,10,0
f378110d-6b0a-4bc5-8d28-1b93a34964fe,10,0
b6e7de1c-e5b3-4806-988d-a537803731f6,10,0
441c3896-b9f7-4a0b-a9be-6ef97e3e2af1,10,0
6fbcc77a-a4b4-4f2d-853f-aba4f3aac2d0,10,0
